path	classification	owner	cleanup_row	reason
packages/mac-app/Tests/Infrastructure/Guards/MacSourceGuardTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/MenuBar/Controller/MenuBarControllerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/MenuBar/Controller/MenuBarIconTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/MenuBar/Presentation/MenuBarItemBuilderTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/MenuBar/Presentation/MenuBarLogReaderTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/Health/ServerHealthAwaiterTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/Health/ServerPingTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/Health/ServerStatusPollerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/LaunchAgent/LiveLaunchAgentManagerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/PairingToken/BearerTokenReaderTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/Paths/ServerSettingsReaderTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/Paths/TronPathsTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/ProcessControl/DevServerStopperTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/ProcessControl/ServerProcessProbeTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/ProcessControl/SingleInstanceLockTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Server/ProcessControl/TronUninstallerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Diagnostics/DiagnosticsRedactorTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Feedback/FeedbackComposerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Foundation/VersionDisplayTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/ExistingInstallDetectorTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/InstallPlannerTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/MacPermissionProbeTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/OnboardedSentinelWriterTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/PermissionDeepLinkTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Onboarding/TailscaleProbeTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Pairing/LocalComputerNameTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Pairing/PairingURLBuilderTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Support/Pairing/QRCodeGeneratorTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Wizard/Components/WizardVisualLayoutTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Wizard/Flow/WizardStateTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Wizard/Flow/WizardStepOrderingTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Wizard/Flow/WizardStepPreferredHeightTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/Tests/Wizard/Steps/InstallPipelineStageOrderingTests.swift	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/mac-app/docs/architecture.md	docs	docs/static gates	TPC-10	durable architecture, scorecard, inventory, or evidence documentation
packages/mac-app/docs/development.md	docs	docs/static gates	TPC-10	durable architecture, scorecard, inventory, or evidence documentation
scripts/AppIcon.icns	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/asc-jwt	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/benchmarks/baselines/macos-aarch64.json	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/benchmarks/bench.py	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/install-hooks.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/personal-info-guard.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/reset-db	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-agent.entitlements	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-cli	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-ios-beta	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-lib.d/auth.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-lib.d/bundle.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-lib.d/logs.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-lib.d/service.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-lib.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-release-notes	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron-version	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron.d/manual-deploy.sh	support	scripts	TPC-9	explicit manual contributor deploy helper script
scripts/tron.d/dev.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron.d/quality.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
scripts/tron.d/workspace.sh	support	scripts	TPC-9	manual contributor, runtime, release, or verification helper script
packages/agent/docs/true-modularity-boundary-evidence-manifest.md	docs	docs/static gates	TMB-10	True Modularity Boundary evidence artifact retained after final closeout.
packages/agent/docs/true-modularity-boundary-inventory.md	docs	docs/static gates	TMB-10	True Modularity Boundary inventory retained after final closeout.
packages/agent/docs/true-modularity-boundary-inventory.tsv	docs	docs/static gates	TMB-10	True Modularity Boundary machine-readable inventory retained after final closeout.
packages/agent/docs/true-modularity-boundary-scorecard.md	docs	docs/static gates	TMB-10	True Modularity Boundary scorecard retained after final closeout.
packages/agent/src/domains/model/responder/mod.rs	implementation	model_provider	TMB-10	model responder boundary retained after final modularity closeout
packages/agent/src/domains/model/tokens/errors.rs	implementation	model_provider	TMB-10	model token error contract retained after final modularity closeout
packages/agent/src/domains/model/tokens/mod.rs	implementation	model_provider	TMB-10	model token accounting facade retained after final modularity closeout
packages/agent/src/domains/model/tokens/normalization.rs	implementation	model_provider	TMB-10	model token normalization implementation retained after final modularity closeout
packages/agent/src/domains/model/tokens/pricing.rs	implementation	model_provider	TMB-10	model token pricing implementation retained after final modularity closeout
packages/agent/src/domains/model/tokens/types.rs	implementation	model_provider	TMB-10	model token contract types retained after final modularity closeout
packages/agent/src/domains/session/event_store/store/event_store/logs.rs	implementation	session_store	TMB-10	session event-store log boundary retained after final modularity closeout
packages/agent/tests/true_modularity_boundary/mod.rs	test	test_harness	TMB-10	True Modularity Boundary invariant module retained after final closeout.
packages/agent/tests/true_modularity_boundary/support.rs	test	test_harness	TMB-10	True Modularity Boundary test support retained after final closeout.
packages/agent/tests/true_modularity_boundary_invariants.rs	test	test_harness	TMB-10	True Modularity Boundary invariant target retained after final closeout.
packages/ios-app/Sources/Engine/Transport/Clients/Repositories/Defaults/DefaultEngineAccessRepositories.swift	implementation	ios_engine	TMB-10	iOS engine access repository adapter retained after final modularity closeout
packages/ios-app/Sources/Engine/Transport/Clients/Repositories/Defaults/Protocols/EngineAccessRepositories.swift	implementation	ios_engine	TMB-10	iOS engine access repository contract retained after final modularity closeout
packages/ios-app/Tests/Session/Chat/ChatViewModelTestServices.swift	test	test_harness	TMB-10	iOS chat test-service composition retained after final modularity closeout.
packages/agent/docs/determinism-replayability-evidence-manifest.md	docs	docs/static gates	DRC-10	DRC evidence manifest retained after final replayability closeout.
packages/agent/docs/determinism-replayability-inventory.md	docs	docs/static gates	DRC-10	DRC inventory retained after final replayability closeout.
packages/agent/docs/determinism-replayability-inventory.tsv	docs	docs/static gates	DRC-10	DRC machine-readable inventory retained after final replayability closeout.
packages/agent/docs/determinism-replayability-scorecard.md	docs	docs/static gates	DRC-10	DRC scorecard retained after final replayability closeout.
packages/agent/src/domains/capability/operations/replay.rs	implementation	capability	DRC-10	replay manifest execute operation retained after final replayability closeout
packages/agent/src/domains/session/event_store/identity.rs	implementation	session_store	DRC-10	deterministic session/event identity seam retained after final replayability closeout
packages/agent/src/domains/session/event_store/types/payloads/model.rs	implementation	session_store	DRC-10	model provider request event payload retained after final replayability closeout
packages/agent/src/domains/session/replay/mod.rs	implementation	session	DRC-10	canonical replay manifest builder retained after final replayability closeout
packages/agent/src/domains/session/replay/roundtrip.rs	test	test_harness	DRC-10	offline replay roundtrip verifier retained after final replayability closeout
packages/agent/src/domains/session/replay/tests.rs	test	test_harness	DRC-10	replay manifest unit tests retained after final replayability closeout
packages/agent/src/engine/durability/replay.rs	implementation	engine	DRC-10	engine replay snapshot DTOs retained after final replayability closeout
packages/agent/src/shared/protocol/model_audit.rs	implementation	protocol	DRC-10	provider request audit DTO retained after final replayability closeout
packages/agent/tests/determinism_replayability/closeout.rs	test	test_harness	DRC-10	DRC closeout invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/docs_parity.rs	test	test_harness	DRC-10	DRC docs parity invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/entropy_scanning.rs	test	test_harness	DRC-10	DRC entropy scanning invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/mod.rs	test	test_harness	DRC-10	DRC invariant module retained after final replayability closeout.
packages/agent/tests/determinism_replayability/offline_roundtrip.rs	test	test_harness	DRC-10	DRC offline roundtrip invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/provider_audit_wiring.rs	test	test_harness	DRC-10	DRC provider audit wiring invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/replay_manifest_hashing.rs	test	test_harness	DRC-10	DRC replay hashing invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/replay_ordering.rs	test	test_harness	DRC-10	DRC replay ordering invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/replay_references.rs	test	test_harness	DRC-10	DRC replay references invariant retained after final replayability closeout.
packages/agent/tests/determinism_replayability/scorecard_inventory.rs	test	test_harness	DRC-10	DRC scorecard inventory invariant retained after final replayability closeout.
